Normed_Mag,Band,Survey
11.60849143199988,V,OGLE4
11.62577523199988,V,OGLE4
11.226865127999885,V,OGLE4
11.67486122399988,V,OGLE4
11.421135039999882,V,OGLE4
11.541430287999885,V,OGLE4
11.57599788799988,V,OGLE4
11.36997499199988,V,OGLE4
11.530368655999881,V,OGLE4
11.641676327999882,V,OGLE4
11.573232479999879,V,OGLE4
11.63545415999988,V,OGLE4
11.59742979999988,V,OGLE4
11.309136015999883,V,OGLE4
11.246914335999884,V,OGLE4
11.383110679999882,V,OGLE4
11.611948191999879,V,OGLE4
11.401777183999883,V,OGLE4
11.54350434399988,V,OGLE4
11.596738447999881,V,OGLE4
11.68730555999988,V,OGLE4
11.65757742399988,V,OGLE4
11.278716527999883,V,OGLE4
11.274568415999884,V,OGLE4
11.289778159999882,V,OGLE4
11.55110921599988,V,OGLE4
11.55387462399988,V,OGLE4
11.53935623199988,V,OGLE4
11.55733138399988,V,OGLE4
11.652046607999878,V,OGLE4
11.65688607199988,V,OGLE4
11.64720714399988,V,OGLE4
11.66379959199988,V,OGLE4
11.534516767999882,V,OGLE4
11.69214502399988,V,OGLE4
11.279407879999884,V,OGLE4
11.562862199999882,V,OGLE4
11.67693527999988,V,OGLE4
11.305679255999882,V,OGLE4
11.670021759999878,V,OGLE4
11.333333335999884,V,OGLE4
11.593281687999882,V,OGLE4
11.67416987199988,V,OGLE4
11.344394967999884,V,OGLE4
11.58222005599988,V,OGLE4
11.68523150399988,V,OGLE4
11.315358183999884,V,OGLE4
11.578763295999881,V,OGLE4
11.56217084799988,V,OGLE4
11.670713111999879,V,OGLE4
11.307753311999882,V,OGLE4
11.593281687999882,V,OGLE4
11.389332847999883,V,OGLE4
11.68315744799988,V,OGLE4
11.372049047999884,V,OGLE4
11.59812115199988,V,OGLE4
11.67693527999988,V,OGLE4
11.347160375999882,V,OGLE4
11.60641737599988,V,OGLE4
11.705280711999874,V,OGLE4
11.372740399999882,V,OGLE4
11.59950385599988,V,OGLE4
11.299457087999885,V,OGLE4
11.48681347999988,V,OGLE4
11.62024441599988,V,OGLE4
11.249679743999884,V,OGLE4
11.487504831999882,V,OGLE4
11.61678765599988,V,OGLE4
11.213038087999886,V,OGLE4
11.50271457599988,V,OGLE4
11.64651579199988,V,OGLE4
11.213729439999883,V,OGLE4
11.51930702399988,V,OGLE4
11.66379959199988,V,OGLE4
