ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2167.87543,15.276,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2190.83462,15.226,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2192.87687,15.25,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2193.79845,15.127,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2202.79789,15.27,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2214.84552,15.315,0.007
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2224.79997,15.142,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2227.71083,15.272,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2229.7163,15.243,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2231.68467,15.248,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2233.65301,15.25,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2236.66534,15.161,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2239.63336,15.186,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2241.72029,15.279,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2243.79016,15.125,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2247.85587,15.122,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2248.85855,15.21,0.006
OGLE-LMC-CEP-2715,05:38:18.87,-68:05:05.5,OGLE3/OGLE4,I,463,2250.79088,15.332,0.006
