ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,726.8567,15.461,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,729.7521,15.448,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,741.80474,15.426,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,744.79947,15.427,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,746.82023,15.537,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,747.76436,15.422,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,748.72195,15.582,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,749.85604,15.533,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,750.83271,15.412,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,751.83042,15.578,0.007
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,754.78095,15.566,0.007
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,759.69014,15.379,0.005
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,761.84017,15.607,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,766.85414,15.562,0.007
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,769.81346,15.556,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,776.80151,15.646,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,778.83064,15.542,0.007
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,780.81035,15.366,0.005
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,782.78992,15.65,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,789.82229,15.354,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,792.72879,15.345,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,795.81418,15.344,0.005
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,796.76834,15.502,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,798.83302,15.345,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,817.73713,15.481,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,824.75548,15.613,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,826.72016,15.46,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,827.72056,15.609,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,828.7105,15.442,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,830.78595,15.613,0.006
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,831.57672,15.552,0.007
OGLE-LMC-CEP-4118,05:32:47.24,-66:15:44.1,OGLE3/OGLE4,I,1102,832.55946,15.412,0.006
