ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5270.53569,16.073,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5293.55717,16.235,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5447.86559,16.139,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5458.86581,16.425,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5477.78192,16.386,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5487.75526,16.411,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5492.81185,16.067,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5493.83431,16.368,0.006
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5494.81086,15.56,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5495.768,15.958,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5497.86404,16.039,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5499.77131,16.254,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5502.86248,16.217,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5503.80574,16.409,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5505.76645,16.107,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5507.80189,15.475,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5509.76812,16.325,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5510.80213,15.887,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5511.81219,15.939,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5512.82111,16.291,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5514.82333,15.829,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5515.8005,16.232,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5516.82589,16.433,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5517.78694,15.665,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5521.77482,16.061,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5522.77322,16.367,0.006
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5523.73356,15.735,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5524.74295,15.96,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5525.70891,16.297,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5526.7457,16.237,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5527.80675,15.878,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5528.68117,16.232,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5529.66159,16.422,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5530.73971,15.715,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5531.82279,16.204,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5532.73174,16.417,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5533.75169,15.564,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5534.7851,16.112,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5535.68589,16.37,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5536.76446,15.48,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5539.77324,15.946,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5546.74032,15.624,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5547.79937,16.167,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5548.77211,16.401,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5549.79131,15.518,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5550.81334,16.084,0.005
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5553.69055,15.938,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5556.73193,15.84,0.004
OGLE-LMC-CEP-3202,05:48:03.32,-70:35:09.9,OGLE4,V,191,5557.71384,16.237,0.004
