ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2166.84169,13.13,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2172.89172,13.237,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2183.88499,13.078,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2189.84743,13.242,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2192.75185,13.206,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2201.76105,13.04,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2212.79639,13.103,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2217.78083,12.994,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2223.80137,13.175,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2226.77573,13.236,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2228.8192,13.228,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2230.73263,13.101,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2232.75285,13.001,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2234.74682,12.981,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2238.69745,13.051,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2240.82642,13.133,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2242.83214,13.2,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2248.7134,13.155,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2251.73866,13.014,0.006
OGLE-LMC-CEP-0707,05:01:50.79,-70:42:29.8,OGLE3/OGLE4,I,814,2253.75895,13.005,0.006
