ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5270.53362,15.964,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5293.55513,15.614,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5447.86353,16.343,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5458.86372,16.065,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5477.77978,16.467,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5485.84351,16.283,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5487.75311,15.764,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5492.80967,16.486,0.006
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5493.83216,15.898,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5494.80871,16.322,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5495.76584,16.479,0.006
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5497.86187,16.356,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5499.76912,15.931,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5502.8603,16.018,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5503.80305,16.361,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5505.76427,16.002,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5507.79973,16.115,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5509.76594,16.395,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5510.79995,15.937,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5511.81001,16.075,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5512.81892,16.419,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5514.82114,16.112,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5515.79831,16.421,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5516.82369,15.607,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5517.78476,16.123,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5521.77261,16.446,0.006
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5522.77102,15.584,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5523.73137,16.149,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5524.74074,16.437,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5525.70671,15.601,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5526.74349,16.196,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5527.80456,16.462,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5528.67895,15.6,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5529.65935,16.176,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5530.73751,16.476,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5531.82059,15.738,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5532.72954,16.22,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5533.74948,16.481,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5534.78291,15.752,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5535.68369,16.232,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5536.76225,16.484,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5539.77103,16.486,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5546.73811,15.882,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5547.79717,16.353,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5548.76992,16.434,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5549.78912,15.962,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5550.81114,16.364,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5553.68836,16.355,0.006
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5556.72974,16.368,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5557.71165,16.264,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5558.71116,16.017,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5559.75452,16.399,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5560.7681,15.953,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5561.65588,16.014,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5562.77843,16.407,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5563.70843,15.941,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5565.71518,16.401,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5566.74403,15.675,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5582.73303,16.223,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5589.68073,16.509,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5592.70012,16.493,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5596.67199,15.861,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5598.65309,16.488,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5614.61932,16.037,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5619.61171,15.773,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5622.60974,15.645,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5623.57242,16.106,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5625.56558,15.625,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5627.63555,16.459,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5629.57563,16.16,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5633.56228,16.447,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5647.55727,16.296,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5650.55299,16.31,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5652.55446,15.894,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5656.52235,16.336,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5659.55194,16.363,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5670.50539,16.066,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5674.53178,16.425,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5679.52102,16.156,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5685.51651,16.203,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5693.47715,15.719,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5825.85272,15.805,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5843.89128,16.027,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5854.7994,15.723,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5863.76216,15.582,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5867.77889,16.202,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5875.7484,15.743,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5880.81451,16.494,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5883.80459,16.483,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5886.8227,16.44,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5892.78557,16.321,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5897.77416,16.386,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5910.74081,15.579,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5924.73754,16.475,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5932.70142,16.3,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5940.73144,15.942,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5952.74192,16.083,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5961.68079,16.129,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5970.63727,16.192,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,5972.71434,15.708,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6006.54803,16.39,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6013.58755,15.614,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6020.56136,16.16,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6226.86137,16.355,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6229.8621,16.369,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6236.83578,16.027,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6292.79317,15.698,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6317.66555,16.259,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6333.65915,16.392,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6344.62572,16.381,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6600.74867,16.481,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,6997.80631,16.494,0.005
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,7007.75752,15.951,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,7137.50293,16.15,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,7332.75304,16.494,0.004
OGLE-LMC-CEP-3043,05:43:40.72,-70:08:08.7,OGLE4,V,116,7366.73006,16.129,0.004
