ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,744.76702,14.639000000000001,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,745.85163,14.782,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,746.83751,14.915,0.017
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,747.7329599999999,15.037,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,750.79789,14.787,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,751.7987,14.918,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,752.85653,15.030999999999999,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,755.78075,14.807,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,759.70662,14.686,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,761.78783,14.960999999999999,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,773.79314,14.607000000000001,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,776.81834,15.029000000000002,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,778.8514299999999,14.638,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,780.7787099999999,14.872,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,782.8073400000001,14.649000000000001,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,788.83482,14.675999999999998,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,792.74487,14.578,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,795.83022,14.956,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,798.7545200000001,14.690999999999999,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,819.82953,14.918,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,824.70023,14.894,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,827.68969,14.672,0.017
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,828.74933,14.79,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,829.69693,14.929,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,830.75506,15.029000000000002,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,832.76193,14.685,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,833.5815200000001,14.786,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,835.80327,15.008,0.017
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,841.75264,14.602,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,842.74255,14.742,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,846.76943,14.630999999999998,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,850.76029,14.785,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,854.78516,15.047,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,855.7072,14.742,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,857.72789,14.777000000000001,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,859.75778,15.032,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,860.65074,14.682,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,867.62315,14.796,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,874.68685,15.017999999999999,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,876.60291,14.693,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,876.7053900000001,14.722999999999999,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,878.69293,14.978,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,880.62724,14.589,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,887.6715,14.879000000000001,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,892.5418800000001,14.875,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,893.7081300000001,15.026,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,896.50985,14.75,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,900.5633300000001,14.645999999999999,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,919.56522,14.578,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,925.5182699999999,14.727,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,931.57625,14.88,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,934.5250300000001,14.638,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,947.53983,15.045,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,950.5182,14.804,0.017
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1072.9007900000001,14.907,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1079.80915,14.647,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1080.81278,14.685,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1083.82331,15.040999999999999,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1086.8467699999999,14.805,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1090.77442,14.695,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1092.82483,14.972999999999999,0.017
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1093.83689,14.98,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1108.78681,14.751,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1126.76389,14.948,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1129.82819,14.698,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1131.83411,14.974,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1132.8237199999999,14.943,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1137.80592,14.869000000000002,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1138.8472199999999,14.603,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1142.7739,14.792,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1154.7471,14.773,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1155.70335,14.915999999999999,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1157.7572300000002,14.606,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1159.76295,14.797,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1161.82698,15.014000000000001,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1163.82888,14.71,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1166.76126,15.017000000000001,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1168.77014,14.71,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1171.73902,14.956,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1175.7364400000001,14.991,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1179.78583,14.85,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1181.74935,14.783,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1183.83428,14.769,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1185.8316300000001,15.058,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1187.78695,14.635,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1189.72341,14.905,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1191.7621199999999,14.637,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1192.82091,14.655,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1193.81285,14.8,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1201.777,14.573,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1202.78621,14.698,0.013999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1204.6927699999999,14.947000000000001,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1206.79293,14.58,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1207.70317,14.705,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1211.76109,14.604000000000001,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1214.6752199999999,14.98,0.017
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1215.5800199999999,14.940999999999999,0.006999999999999999
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1217.73814,14.728,0.015
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1219.65184,15.008,0.011000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1220.75983,14.765,0.01
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1221.62568,14.609000000000002,0.013000000000000001
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1223.7142900000001,14.902999999999999,0.008
OGLE-LMC-CEP-2550,05:36:19.92,-70:21:27.6,OGLE2,I,258,1226.6039,14.615,0.011000000000000001
