ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2173.82739,14.775,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2192.8004,14.799000000000001,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2201.81315,14.751,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2212.8448,14.963,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2223.84945,14.841,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2226.8294300000002,14.956,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2229.64135,14.715,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2230.77993,14.864,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2232.79967,15.067,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2238.7658699999997,14.68,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2241.6409,15.074000000000002,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2243.69933,14.717,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2248.77173,14.764000000000001,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2251.72917,15.02,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2253.81325,14.815,0.005
OGLE-LMC-CEP-0960,05:06:37.62,-66:43:08.9,OGLE3/OGLE4,I,397,2261.7142,14.671,0.005
