ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,744.775,15.01,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,745.85965,15.183,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,746.8455,15.355,0.015
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,747.74095,15.442,0.015
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,750.80588,15.323,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,751.80672,15.450999999999999,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,752.86453,14.97,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,755.78875,15.450999999999999,0.006999999999999999
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,766.84554,15.267000000000001,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,773.80113,15.058,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,776.8263400000001,15.162,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,780.7867200000001,15.312000000000001,0.008
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,782.81534,15.203,0.013000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,788.84285,15.398,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,792.7529,15.439,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,795.83822,15.308,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,798.76253,15.107000000000001,0.013999999999999999
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,817.7608700000001,15.284,0.015
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,819.83758,15.207,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,824.70824,15.325999999999999,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,826.8009,14.982000000000001,0.017
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,827.69773,15.145999999999999,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,828.75735,15.317,0.013000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,829.70497,15.434000000000001,0.013999999999999999
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,830.76307,14.966,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,831.6003400000001,15.100999999999999,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,832.76994,15.315,0.013999999999999999
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,833.58952,15.434000000000001,0.015
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,834.69351,14.942,0.017
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,835.8113,15.161,0.008
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,841.76065,15.435,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,842.7505699999999,14.966,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,846.77745,14.98,0.008
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,850.7683099999999,15.089,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,855.71524,15.015999999999998,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,857.73592,15.369000000000002,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,859.76581,15.024000000000001,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,860.6587900000001,15.204,0.01
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,874.6949,15.457,0.013000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,876.61095,15.106,0.011000000000000001
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,876.71345,15.117,0.013999999999999999
OGLE-LMC-CEP-2825,05:39:47.26,-70:24:42.8,OGLE2,I,231,878.70096,15.444,0.011000000000000001
