ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2173.85669,15.120999999999999,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2190.7944199999997,15.13,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2192.8283699999997,14.845999999999998,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2214.79567,15.049000000000001,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2224.75245,14.618,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2230.8072399999996,14.958,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2232.82707,14.603,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2234.82152,14.945,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2239.60645,15.039000000000001,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2241.66798,14.692,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2243.72656,15.033,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2248.80699,15.112,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2250.85285,14.857000000000001,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2252.6581899999996,15.140999999999998,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2254.64912,14.798,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2257.65303,14.604000000000001,0.006
OGLE-LMC-CEP-1440,05:16:16.65,-70:10:07.1,OGLE3/OGLE4,I,1050,2261.80621,14.605,0.006
