ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5265.62407,15.418,0.006999999999999999
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5266.61805,15.589,0.006999999999999999
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5267.62984,15.149000000000001,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5268.61221,15.305,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5269.58159,15.485999999999999,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5270.5838,15.68,0.006999999999999999
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5271.5911,15.199000000000002,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5273.57941,15.595,0.006999999999999999
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5274.61065,15.099,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5276.59004,15.502,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5279.5781799999995,15.432,0.006999999999999999
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5281.56834,15.085999999999999,0.005
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5282.57294,15.315,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5285.56297,15.228,0.006
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5287.55656,15.626,0.008
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5290.49295,15.520999999999999,0.006999999999999999
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5293.48886,15.437999999999999,0.006999999999999999
OGLE-LMC-CEP-4251,05:39:58.99,-66:50:13.3,OGLE4,I,419,5295.51768,15.087,0.006
