ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2167.84574,15.197,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2173.8531,15.166,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2190.79086,15.376,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2192.82504,15.237,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2214.79237,15.364,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2224.74915,15.286,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2226.85328,15.122,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2229.6652,15.277,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2230.80394,15.15,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2232.82377,15.375,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2234.81821,15.228,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2239.60316,15.388,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2241.66469,15.205,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2243.72326,15.265,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2248.8037,15.234,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2250.84955,15.224,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2252.65492,15.275,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2254.64582,15.127,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2257.64974,15.315,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2261.76977,15.091,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2266.64738,15.258,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2270.64348,15.326,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2271.79429,15.258,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2273.74415,15.274,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2275.8312,15.109,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2277.65284,15.327,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2279.82518,15.16,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2281.81203,15.379,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2283.84625,15.23,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2288.75237,15.411,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2290.79075,15.227,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2292.76729,15.303,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2294.74233,15.285,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2296.75272,15.121,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2298.77215,15.357,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2300.72515,15.157,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2302.70297,15.406,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2304.74731,15.236,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2321.67593,15.137,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2327.56249,15.383,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2333.57172,15.328,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2339.54816,15.175,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2357.51941,15.255,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2395.52044,15.172,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2526.91254,15.378,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2542.8909,15.174,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2552.84252,15.114,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2556.83406,15.171,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2559.88462,15.11,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2564.85053,15.303,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2573.8494,15.119,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2578.77372,15.311,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2583.82819,15.256,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2589.86137,15.348,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2596.74472,15.348,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2605.74771,15.161,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2609.74396,15.214,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2610.63255,15.331,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2610.73803,15.361,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2610.84445,15.353,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2611.64466,15.362,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2613.62585,15.26,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2613.70368,15.286,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2614.67385,15.393,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2614.7572,15.403,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2614.84881,15.407,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2615.65789,15.164,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2615.78,15.134,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2615.83773,15.132,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2617.64659,15.328,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2617.74099,15.344,0.006
OGLE-LMC-CEP-1560,05:18:51.06,-69:39:12.9,OGLE3/OGLE4,I,1217,2617.84945,15.363,0.006
