ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,822.68876,15.993,0.017
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,825.83882,15.567,0.011000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,875.67794,15.695,0.011000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,900.6646199999999,15.765,0.008
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1130.83006,16.276,0.018000000000000002
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1143.79637,15.962,0.02
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1152.8187699999999,15.776,0.013999999999999999
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1154.85178,16.153,0.011000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1156.82127,15.564,0.013000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1159.82847,16.164,0.01
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1169.80909,16.151,0.011000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1222.67868,15.911,0.011000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1233.6923199999999,16.094,0.008
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1241.58375,15.700999999999999,0.013999999999999999
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1259.57457,16.277,0.015
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1472.78663,15.878,0.008
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1477.72082,15.89,0.015
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1524.7728,15.982999999999999,0.011000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1545.7668099999999,16.218,0.018000000000000002
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1550.67274,16.205,0.015
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1562.65526,15.610999999999999,0.011000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1576.67887,15.843,0.01
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1583.6690199999998,15.925999999999998,0.01
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1590.64115,16.27,0.013999999999999999
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1593.61484,15.936,0.015
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1596.59003,15.737,0.018000000000000002
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1612.66243,15.754000000000001,0.013000000000000001
OGLE-LMC-CEP-0702,05:01:46.93,-68:41:40.1,OGLE2,V,32,1618.5594199999998,15.978,0.013000000000000001
