ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,478.65958,16.413,0.015
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,479.62663,16.488,0.006999999999999999
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,481.64229000000006,16.479,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,484.61692,16.51,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,485.70979000000005,16.125,0.008
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,490.62228,16.234,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,501.66195,16.132,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,527.6243,16.323,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,539.60635,16.410999999999998,0.013000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,541.67487,16.221,0.011000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,553.55485,16.519000000000002,0.011000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,797.8345099999999,16.372,0.013000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,821.72679,16.331,0.013000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,835.76481,16.212,0.008
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,845.73135,16.197,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,859.6428900000001,16.24,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,881.69919,16.49,0.013000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1130.78155,16.483,0.015
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1178.83425,16.528,0.013000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1182.7861,16.192,0.015
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1188.82124,16.444000000000003,0.013000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1190.79117,16.23,0.011000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1193.74451,16.33,0.011000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1205.7035,16.480999999999998,0.011000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1212.66011,16.422,0.013999999999999999
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1220.70471,16.439,0.015
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1247.641,16.51,0.011000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1291.54674,16.230999999999998,0.011000000000000001
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1496.77767,16.496,0.008
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1515.82768,16.421,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1524.73667,16.237000000000002,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1543.80968,16.409000000000002,0.01
OGLE-LMC-CEP-1568,05:19:00.51,-69:11:30.2,OGLE2,V,41,1550.7995,16.118,0.017
