ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3028.70594,15.865,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3331.77587,15.735999999999999,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3341.78098,15.665999999999999,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3352.73755,16.192,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3357.67319,15.592,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3362.74739,15.482000000000001,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3365.6817,16.174,0.006
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3370.7137299999995,15.380999999999998,0.004
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3375.73316,15.508,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3381.69348,15.985999999999999,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3389.65143,15.839,0.006
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3397.69866,15.675,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3719.7131799999997,15.509,0.005
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3722.79758,16.033,0.006
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3727.7358,15.3,0.004
OGLE-LMC-CEP-0524,04:58:27.22,-70:34:52.9,OGLE3/OGLE4,V,68,3737.6300100000003,15.763,0.004
