ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,478.61495999999994,15.161,0.013999999999999999
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,479.66513,15.372,0.011000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,480.70845999999995,15.613,0.01
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,481.68071,15.761,0.015
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,484.65536,15.369000000000002,0.011000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,485.66689,15.593,0.01
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,490.66074000000003,15.59,0.006999999999999999
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,493.66674000000006,15.165,0.008
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,498.65409000000005,15.18,0.01
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,501.61907,15.718,0.008
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,515.71799,15.552,0.011000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,527.58149,15.839,0.008
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,537.57673,15.827,0.011000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,538.62325,15.470999999999998,0.006999999999999999
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,539.56354,15.222999999999999,0.01
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,541.6320400000001,15.67,0.01
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,551.57045,15.636,0.006999999999999999
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,552.55537,15.808,0.008
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,559.58696,15.163,0.013999999999999999
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,730.7877599999999,15.144,0.011000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,797.79007,15.427,0.011000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,821.6825200000001,15.135,0.013000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,835.72049,15.824000000000002,0.011000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,845.68466,15.841,0.015
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,859.59861,15.705,0.013999999999999999
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,881.655,15.489,0.013000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,890.60872,15.799000000000001,0.01
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,894.57844,15.628,0.008
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,1182.7418,15.73,0.017
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,1188.77686,15.857000000000001,0.01
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,1190.7468800000001,15.331,0.013000000000000001
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,1193.70021,15.9,0.015
OGLE-LMC-CEP-2093,05:28:31.39,-69:58:09.6,OGLE2,V,52,1205.65915,15.243,0.013000000000000001
