ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,822.6654599999999,15.512,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,825.81534,16.21,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,875.7193199999999,15.722999999999999,0.013999999999999999
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,894.6439999999999,15.787,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1085.79547,15.85,0.015
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1130.80449,15.870999999999999,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1152.7938199999999,15.695,0.008
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1156.78965,15.79,0.006999999999999999
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1160.7463,15.864,0.008
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1166.72356,16.1,0.008
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1212.69391,15.684000000000001,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1221.70371,16.112000000000002,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1222.6978800000002,16.215,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1233.71155,16.249000000000002,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1241.60295,16.113,0.013999999999999999
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1259.5937900000001,16.175,0.008
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1472.8057800000001,16.134,0.008
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1477.7399699999999,15.828,0.017
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1494.8491900000001,16.067,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1499.73873,16.255,0.008
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1521.75584,16.197,0.013000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1524.79196,16.094,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1550.69198,16.016,0.013000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1562.6745,16.15,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1576.69812,15.955,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1583.6882,15.780999999999999,0.008
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1590.66039,15.584000000000001,0.01
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1593.6340699999998,16.122,0.013999999999999999
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1612.68166,15.636,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1618.57863,16.13,0.013000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1621.59321,15.93,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1623.6124300000001,16.083,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE2,V,34,1629.61668,16.074,0.011000000000000001
OGLE-LMC-CEP-1004,05:07:23.29,-68:38:30.8,OGLE3/OGLE4,V,257,2996.7078899999997,16.28,0.005
