ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5267.58314,15.425999999999998,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5446.91815,15.482000000000001,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5459.83597,15.482999999999999,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5477.76899,15.417,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5485.8017899999995,15.482000000000001,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5492.80569,15.435,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5493.828170000001,15.323,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5494.80475,15.279000000000002,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5495.7619,15.339,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5497.85791,15.475,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5499.76516,15.369000000000002,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5502.85632,15.394,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5503.79358,15.450999999999999,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5505.7603,15.413,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5507.7957799999995,15.298,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5509.761979999999,15.425999999999998,0.004
OGLE-LMC-CEP-2389,05:33:43.17,-70:58:51.3,OGLE4,V,187,5510.79597,15.474,0.004
