ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3034.68926,16.605,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3315.8197600000003,16.871,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3331.85399,16.528,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3337.75484,16.762,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3355.8239200000003,16.817999999999998,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3360.6876,16.877,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3370.83021,16.17,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3376.7935799999996,16.57,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3383.71346,16.66,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3390.72675,16.671,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3398.7618899999998,16.477,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3715.7134,16.241,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3720.74625,16.365,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3726.75315,16.706,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3738.70223,16.404,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3746.6812700000005,16.173,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3754.7019,16.875,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3763.7619200000004,16.849,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,3776.6378299999997,16.820999999999998,0.008
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4068.68484,16.392,0.005
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4074.71165,16.474,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4103.736379999999,16.862000000000002,0.009000000000000001
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4128.635429999999,16.54,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4397.84438,16.692,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4412.83265,16.845,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4432.83249,16.542,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4442.806320000001,16.726,0.006999999999999999
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4454.75194,16.42,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4462.79468,16.169,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4472.7193,16.428,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4487.81115,16.738,0.01
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,4511.72414,16.426,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,5276.514270000001,16.945,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,5295.55342,16.269000000000002,0.005
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,5447.88508,16.317999999999998,0.004
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,5459.85292,16.942999999999998,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,5473.89486,16.516,0.006
OGLE-LMC-CEP-3994,05:26:11.51,-64:54:14.4,OGLE3/OGLE4,V,295,5487.80873,16.209,0.004
