ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,844.78567,17.102,0.011000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,875.65943,17.125,0.013999999999999999
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,897.6768800000001,16.875999999999998,0.015
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1090.8758699999998,16.923,0.018000000000000002
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1131.76564,16.71,0.011000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1144.79274,16.808,0.017
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1153.7673,17.092,0.015
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1155.8184800000001,16.503,0.011000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1157.83691,16.925,0.013000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1159.81233,17.085,0.013000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1166.84605,16.796,0.013000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1194.77686,16.708,0.01
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1205.76719,16.357,0.01
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1207.78583,16.784000000000002,0.011000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1212.76774,16.899,0.013999999999999999
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1214.79338,17.101,0.017
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1216.75323,17.142,0.013999999999999999
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1221.74909,16.919,0.011000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1239.64519,16.445,0.013000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1248.59048,17.077,0.013000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1258.57274,17.141,0.013999999999999999
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1291.62299,16.624000000000002,0.017
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1472.86062,16.892,0.01
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1477.8143599999999,16.957,0.015
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1495.84122,17.087,0.011000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1498.83951,16.983,0.011000000000000001
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1521.83038,17.134,0.017
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1524.81335,17.043,0.015
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1545.85982,17.073,0.013999999999999999
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1551.8297699999998,16.715999999999998,0.017
OGLE-LMC-CEP-3194,05:47:35.22,-70:51:27.5,OGLE2,V,40,1568.72091,17.124000000000002,0.015
